Open,High,Low,Close,Adj Close,Volume
1577.699951171875,1586.0,1576.550048828125,1583.050048828125,1583.050048828125,61760
1583.050048828125,1594.5,1582.300048828125,1590.449951171875,1590.449951171875,150259
1590.449951171875,1591.75,1583.4000244140625,1589.8499755859375,1589.8499755859375,149666
1594.5,1603.550048828125,1580.0,1584.0,1584.0,0
1584.0,1587.0,1577.050048828125,1580.0,1580.0,50539
1580.0,1583.0,1568.949951171875,1571.3499755859375,1571.3499755859375,92321
1572.050048828125,1579.949951171875,1570.0,1577.949951171875,1577.949951171875,45689
1577.800048828125,1581.0,1574.1500244140625,1580.0,1580.0,62045
1580.0,1589.5,1576.449951171875,1587.3499755859375,1587.3499755859375,100617
1588.3499755859375,1588.449951171875,1578.550048828125,1586.8499755859375,1586.8499755859375,52203
1599.75,1601.25,1587.199951171875,1591.550048828125,1591.550048828125,0
1592.0,1597.699951171875,1587.300048828125,1588.5,1588.5,46167
1588.25,1588.449951171875,1564.0999755859375,1578.550048828125,1578.550048828125,90730
1579.199951171875,1580.800048828125,1568.5999755859375,1572.8499755859375,1572.8499755859375,50845
1572.8499755859375,1579.0999755859375,1561.199951171875,1568.449951171875,1568.449951171875,81075
1568.449951171875,1582.199951171875,1565.3499755859375,1580.449951171875,1580.449951171875,188544
1580.5,1582.5,1574.550048828125,1579.3499755859375,1579.3499755859375,175257
1587.25,1610.0,1583.0,1609.449951171875,1609.449951171875,0
1609.550048828125,1615.9000244140625,1601.25,1604.5,1604.5,155578
1604.449951171875,1606.699951171875,1598.0,1606.0,1606.0,182837
1606.4000244140625,1608.5,1592.0,1597.0,1597.0,103988
1597.0,1597.0,1589.0,1589.0,1589.0,75286
1589.0,1601.0,1588.75,1599.0999755859375,1599.0999755859375,82324
1600.300048828125,1600.300048828125,1593.699951171875,1598.300048828125,1598.300048828125,36737
1595.1500244140625,1601.300048828125,1585.0,1593.25,1593.25,0
1593.949951171875,1596.75,1586.25,1590.050048828125,1590.050048828125,53175
1589.5999755859375,1592.0,1587.0999755859375,1590.5,1590.5,28544
1590.5,1599.050048828125,1589.8499755859375,1598.199951171875,1598.199951171875,85010
1598.199951171875,1607.050048828125,1598.0,1600.75,1600.75,103902
1600.75,1601.9000244140625,1592.0,1600.4000244140625,1600.4000244140625,91444
1600.300048828125,1600.5999755859375,1593.199951171875,1598.6500244140625,1598.6500244140625,35790
1598.0,1608.949951171875,1586.5999755859375,1595.5,1595.5,0
1595.25,1607.0,1595.0,1602.949951171875,1602.949951171875,70360
1602.699951171875,1606.0,1599.0,1604.8499755859375,1604.8499755859375,61166
1604.6500244140625,1616.199951171875,1603.699951171875,1604.5999755859375,1604.5999755859375,96592
1604.5999755859375,1612.1500244140625,1601.4000244140625,1612.1500244140625,1612.1500244140625,72690
1612.300048828125,1614.8499755859375,1606.050048828125,1610.699951171875,1610.699951171875,91942
1610.5999755859375,1611.449951171875,1608.0,1610.9000244140625,1610.9000244140625,46194
1618.0,1618.3499755859375,1606.0,1614.1500244140625,1614.1500244140625,0
1614.1500244140625,1614.75,1605.9000244140625,1610.4000244140625,1610.4000244140625,40384
1610.800048828125,1611.199951171875,1606.0,1610.699951171875,1610.699951171875,48079
1610.699951171875,1613.800048828125,1606.050048828125,1606.75,1606.75,66499
1606.050048828125,1608.0,1598.0,1600.0,1600.0,55275
1599.75,1605.25,1596.300048828125,1600.1500244140625,1600.1500244140625,71717
1600.1500244140625,1602.0,1593.4000244140625,1593.4000244140625,1593.4000244140625,40153
1604.6500244140625,1614.050048828125,1602.4000244140625,1608.25,1608.25,0
1609.0,1609.1500244140625,1590.0,1598.3499755859375,1598.3499755859375,98547
1598.3499755859375,1608.050048828125,1597.050048828125,1601.75,1601.75,159131
1602.0,1611.0,1599.050048828125,1609.199951171875,1609.199951171875,85885
1609.0,1652.449951171875,1603.0999755859375,1636.449951171875,1636.449951171875,858022
1635.9000244140625,1647.300048828125,1620.0,1623.199951171875,1623.199951171875,411013
1623.199951171875,1626.25,1615.5,1617.1500244140625,1617.1500244140625,86733
1632.0,1634.050048828125,1544.1500244140625,1586.699951171875,1586.699951171875,0
1586.25,1594.0,1579.6500244140625,1589.699951171875,1589.699951171875,166762
1590.0,1592.0,1585.0,1589.1500244140625,1589.1500244140625,78948
1588.5,1597.75,1588.0,1592.300048828125,1592.300048828125,110867
1592.300048828125,1592.5,1581.550048828125,1589.050048828125,1589.050048828125,125600
1589.050048828125,1595.0,1587.0,1590.9000244140625,1590.9000244140625,142333
1591.75,1593.199951171875,1590.050048828125,1591.550048828125,1591.550048828125,0
1600.0999755859375,1638.8499755859375,1599.5,1613.0,1613.0,550615
1613.050048828125,1620.0,1609.0999755859375,1616.0,1616.0,64066
1615.0999755859375,1616.0,1610.050048828125,1612.8499755859375,1612.8499755859375,34606
1612.949951171875,1625.0,1610.75,1616.449951171875,1616.449951171875,145492
1616.449951171875,1621.0999755859375,1611.300048828125,1612.5999755859375,1612.5999755859375,97088
1612.5999755859375,1620.8499755859375,1611.25,1616.3499755859375,1616.3499755859375,99766
1616.3499755859375,1617.6500244140625,1611.3499755859375,1616.550048828125,1616.550048828125,0
1608.0,1621.300048828125,1606.300048828125,1611.0,1611.0,105685
1610.4000244140625,1611.0,1588.8499755859375,1591.0,1591.0,172106
1591.3499755859375,1601.0,1586.050048828125,1590.0,1590.0,142505
1590.0,1611.0,1590.0,1610.1500244140625,1610.1500244140625,144256
1610.699951171875,1610.800048828125,1599.25,1604.4000244140625,1604.4000244140625,68028
1604.4000244140625,1615.6500244140625,1602.050048828125,1614.0,1614.0,264429
1614.0,1615.199951171875,1612.0,1613.75,1613.75,109589
1619.949951171875,1620.6500244140625,1604.9000244140625,1607.5,1607.5,0
1607.5999755859375,1618.0,1598.5999755859375,1605.5,1605.5,136201
1605.3499755859375,1607.5,1594.0999755859375,1604.0,1604.0,113461
1604.0,1614.949951171875,1596.5,1614.199951171875,1614.199951171875,116001
1614.949951171875,1620.199951171875,1603.25,1607.3499755859375,1607.3499755859375,151485
1607.199951171875,1615.0,1605.800048828125,1606.449951171875,1606.449951171875,78220
1606.449951171875,1606.9000244140625,1600.0,1605.8499755859375,1605.8499755859375,0
1597.0,1597.0,1568.25,1570.1500244140625,1570.1500244140625,0
1570.0,1587.5,1570.0,1581.0,1581.0,126248
1581.5,1591.6500244140625,1579.199951171875,1591.050048828125,1591.050048828125,161030
1591.050048828125,1593.949951171875,1570.1500244140625,1570.199951171875,1570.199951171875,123876
1570.199951171875,1573.300048828125,1562.5999755859375,1563.800048828125,1563.800048828125,111208
1563.25,1569.0,1560.050048828125,1563.050048828125,1563.050048828125,155823
1563.699951171875,1568.800048828125,1553.75,1560.5999755859375,1560.5999755859375,85909
1556.0,1607.5,1548.050048828125,1595.4000244140625,1595.4000244140625,0
1596.0999755859375,1599.0,1582.6500244140625,1584.25,1584.25,358139
1584.25,1597.25,1583.4000244140625,1595.5,1595.5,357862
1594.699951171875,1603.800048828125,1594.0,1597.449951171875,1597.449951171875,349738
1596.9000244140625,1599.699951171875,1586.8499755859375,1594.0,1594.0,195086
1593.4000244140625,1598.949951171875,1590.5,1596.449951171875,1596.449951171875,169730
1596.4000244140625,1598.4000244140625,1595.0,1595.449951171875,1595.449951171875,53995
1591.050048828125,1594.9000244140625,1576.0999755859375,1587.9000244140625,1587.9000244140625,0
1588.0,1591.550048828125,1584.0,1591.550048828125,1591.550048828125,46591
1591.1500244140625,1603.0,1591.1500244140625,1597.3499755859375,1597.3499755859375,127847
1597.949951171875,1614.949951171875,1597.550048828125,1604.5,1604.5,213760
1604.449951171875,1611.25,1601.9000244140625,1604.3499755859375,1604.3499755859375,99568
1604.75,1616.0,1597.550048828125,1615.050048828125,1615.050048828125,215553
1615.0,1616.5,1605.0,1612.25,1612.25,104927
1617.0,1624.949951171875,1616.050048828125,1622.0999755859375,1622.0999755859375,0
1622.9000244140625,1624.0,1618.0999755859375,1622.0,1622.0,36596
1622.0,1634.5,1620.199951171875,1634.199951171875,1634.199951171875,151662
1633.300048828125,1647.4000244140625,1633.25,1640.8499755859375,1640.8499755859375,147969
1640.800048828125,1641.4000244140625,1630.050048828125,1635.8499755859375,1635.8499755859375,98091
1636.449951171875,1638.0,1622.949951171875,1625.0999755859375,1625.0999755859375,271018
1625.0999755859375,1627.949951171875,1621.050048828125,1624.8499755859375,1624.8499755859375,53625
1632.0,1644.4000244140625,1630.5999755859375,1639.199951171875,1639.199951171875,0
1639.8499755859375,1639.8499755859375,1632.949951171875,1638.699951171875,1638.699951171875,28502
1638.699951171875,1656.75,1637.449951171875,1655.449951171875,1655.449951171875,217742
1655.5,1663.0,1649.5,1658.3499755859375,1658.3499755859375,143013
1659.0,1677.9000244140625,1657.3499755859375,1675.0,1675.0,295205
1675.0999755859375,1687.0,1666.1500244140625,1675.0999755859375,1675.0999755859375,437744
1675.0999755859375,1683.8499755859375,1675.0999755859375,1682.949951171875,1682.949951171875,125485
1616.0,1657.5,1616.0,1648.3499755859375,1648.3499755859375,0
1647.25,1652.699951171875,1639.699951171875,1650.949951171875,1650.949951171875,116885
1650.949951171875,1664.949951171875,1650.0,1660.5999755859375,1660.5999755859375,141473
1660.6500244140625,1677.449951171875,1654.9000244140625,1672.3499755859375,1672.3499755859375,194888
1672.5,1681.9000244140625,1671.050048828125,1675.449951171875,1675.449951171875,226450
1675.0,1676.0,1663.0,1663.800048828125,1663.800048828125,116126
1662.25,1668.449951171875,1658.5,1664.050048828125,1664.050048828125,0
1670.25,1691.949951171875,1670.199951171875,1689.5999755859375,1689.5999755859375,219164
1690.0,1690.0,1681.0999755859375,1685.0,1685.0,76236
1685.4000244140625,1687.949951171875,1678.199951171875,1686.0999755859375,1686.0999755859375,82599
1686.0999755859375,1686.8499755859375,1676.1500244140625,1677.25,1677.25,68748
1677.25,1684.8499755859375,1672.699951171875,1676.0999755859375,1676.0999755859375,98031
1676.0999755859375,1680.1500244140625,1671.5,1679.75,1679.75,184149
1679.949951171875,1681.800048828125,1673.050048828125,1675.0,1675.0,97762
1662.3499755859375,1695.5,1662.3499755859375,1694.4000244140625,1694.4000244140625,369134
1694.449951171875,1701.6500244140625,1688.949951171875,1700.5,1700.5,183484
1698.550048828125,1706.4000244140625,1696.0,1701.699951171875,1701.699951171875,298735
1701.699951171875,1702.5,1695.9000244140625,1697.75,1697.75,118645
1698.1500244140625,1699.75,1686.050048828125,1690.0,1690.0,133924
1690.0,1690.0,1681.0,1688.0999755859375,1688.0999755859375,167549
1688.0999755859375,1689.25,1681.3499755859375,1685.0,1685.0,92025
1685.4000244140625,1692.25,1670.25,1671.8499755859375,1671.8499755859375,0
1671.8499755859375,1685.800048828125,1670.0999755859375,1684.0,1684.0,85137
1684.449951171875,1688.4000244140625,1681.5999755859375,1687.050048828125,1687.050048828125,73793
1687.050048828125,1690.0,1683.0,1689.75,1689.75,69130
1690.050048828125,1695.0,1686.3499755859375,1692.5,1692.5,78761
1693.0,1697.5,1684.0,1688.050048828125,1688.050048828125,132602
1688.0,1690.0,1681.199951171875,1687.9000244140625,1687.9000244140625,0
1692.949951171875,1696.699951171875,1681.8499755859375,1695.0,1695.0,0
1695.0,1699.949951171875,1691.550048828125,1699.9000244140625,1699.9000244140625,75404
1699.949951171875,1708.5,1694.550048828125,1706.0,1706.0,123230
1706.0999755859375,1708.0,1701.0,1704.1500244140625,1704.1500244140625,64139
1704.1500244140625,1713.550048828125,1703.300048828125,1712.6500244140625,1712.6500244140625,136194
1712.800048828125,1714.25,1707.3499755859375,1709.25,1709.25,225042
1709.949951171875,1714.0,1703.25,1706.5,1706.5,46669
1704.0,1719.699951171875,1704.0,1714.300048828125,1714.300048828125,0
1714.300048828125,1721.550048828125,1708.300048828125,1721.5,1721.5,114879
1721.550048828125,1723.75,1715.300048828125,1719.0,1719.0,61313
1719.0,1725.5999755859375,1715.8499755859375,1723.75,1723.75,108968
1723.9000244140625,1727.0,1721.3499755859375,1726.0,1726.0,139072
1726.0,1730.5999755859375,1718.800048828125,1721.1500244140625,1721.1500244140625,144886
1721.5999755859375,1728.550048828125,1716.0,1716.0,1716.0,43647
1711.25,1736.4000244140625,1711.25,1725.550048828125,1725.550048828125,233025
1725.5,1737.0,1723.5,1731.949951171875,1731.949951171875,148666
1731.949951171875,1736.6500244140625,1723.8499755859375,1735.6500244140625,1735.6500244140625,64615
1735.5999755859375,1741.0,1731.0999755859375,1740.5,1740.5,85837
1740.5,1744.9000244140625,1740.0,1741.800048828125,1741.800048828125,82184
1741.699951171875,1752.4000244140625,1741.0,1751.8499755859375,1751.8499755859375,120535
1751.0999755859375,1755.0,1747.699951171875,1753.25,1753.25,63056
1757.949951171875,1764.3499755859375,1750.050048828125,1760.0,1760.0,0
1761.0,1767.0,1758.550048828125,1761.300048828125,1761.300048828125,97818
1761.300048828125,1772.5,1761.0,1768.949951171875,1768.949951171875,89508
1769.75,1771.0,1759.050048828125,1762.550048828125,1762.550048828125,67419
1763.0,1765.75,1758.050048828125,1763.0,1763.0,55914
1763.800048828125,1772.0,1762.199951171875,1770.949951171875,1770.949951171875,104389
1770.949951171875,1771.0,1764.9000244140625,1769.9000244140625,1769.9000244140625,56145
1772.550048828125,1789.449951171875,1772.5,1786.75,1786.75,0
1785.699951171875,1797.6500244140625,1775.949951171875,1778.5,1778.5,129582
1778.5,1778.5,1757.550048828125,1759.0,1759.0,110753
1759.0,1768.6500244140625,1753.550048828125,1758.550048828125,1758.550048828125,71500
1758.550048828125,1762.9000244140625,1751.3499755859375,1753.199951171875,1753.199951171875,60773
1753.050048828125,1760.4000244140625,1747.1500244140625,1747.6500244140625,1747.6500244140625,101744
1747.6500244140625,1750.949951171875,1742.5,1748.25,1748.25,63360
1748.0,1764.5,1747.199951171875,1758.0,1758.0,0
1758.0,1771.25,1752.550048828125,1770.9000244140625,1770.9000244140625,65861
1771.0,1771.9000244140625,1761.5999755859375,1769.6500244140625,1769.6500244140625,60435
1768.5999755859375,1770.5,1758.199951171875,1762.5999755859375,1762.5999755859375,51216
1762.5999755859375,1772.0,1760.25,1771.300048828125,1771.300048828125,44321
1771.199951171875,1771.6500244140625,1765.0,1769.699951171875,1769.699951171875,73392
1769.8499755859375,1771.449951171875,1767.0,1768.449951171875,1768.449951171875,33303
1774.5,1797.8499755859375,1771.050048828125,1793.5999755859375,1793.5999755859375,0
1793.449951171875,1793.75,1788.0,1791.550048828125,1791.550048828125,87015
1792.449951171875,1808.550048828125,1789.0,1808.550048828125,1808.550048828125,121212
1807.8499755859375,1808.6500244140625,1796.0999755859375,1800.5,1800.5,105891
1799.5999755859375,1803.949951171875,1798.25,1800.949951171875,1800.949951171875,78246
1800.949951171875,1802.0,1786.0,1793.0,1793.0,168614
1793.0,1793.0,1783.699951171875,1789.6500244140625,1789.6500244140625,0
1770.0,1795.449951171875,1769.800048828125,1784.0,1784.0,156270
1782.5999755859375,1798.8499755859375,1781.550048828125,1789.0,1789.0,94132
1789.4000244140625,1791.800048828125,1782.0,1789.550048828125,1789.550048828125,41921
1789.550048828125,1791.0,1782.25,1786.050048828125,1786.050048828125,37492
1786.699951171875,1789.9000244140625,1778.5,1789.9000244140625,1789.9000244140625,58685
1789.699951171875,1795.949951171875,1777.0,1778.4000244140625,1778.4000244140625,259790
1778.050048828125,1781.25,1771.4000244140625,1775.0,1775.0,59609
1787.6500244140625,1794.0,1776.9000244140625,1789.0,1789.0,0
1789.6500244140625,1797.9000244140625,1785.4000244140625,1786.4000244140625,1786.4000244140625,167800
1786.949951171875,1801.75,1785.050048828125,1799.550048828125,1799.550048828125,146795
1799.4000244140625,1811.0,1795.0,1803.300048828125,1803.300048828125,171782
1803.300048828125,1806.0,1792.550048828125,1802.0,1802.0,122413
1802.199951171875,1816.25,1798.75,1811.9000244140625,1811.9000244140625,208237
1810.550048828125,1811.050048828125,1800.0999755859375,1808.300048828125,1808.300048828125,0
1806.0,1806.0,1780.550048828125,1780.75,1780.75,132049
1781.5,1788.3499755859375,1778.199951171875,1781.5999755859375,1781.5999755859375,61319
1781.1500244140625,1783.0,1765.4000244140625,1767.5,1767.5,59063
1767.0,1768.6500244140625,1748.75,1749.449951171875,1749.449951171875,116051
1748.800048828125,1751.6500244140625,1728.0,1729.5999755859375,1729.5999755859375,177868
1729.9000244140625,1752.5,1726.0,1746.0,1746.0,327328
1746.050048828125,1749.0,1740.300048828125,1747.800048828125,1747.800048828125,153952
1741.300048828125,1754.5,1726.5999755859375,1738.050048828125,1738.050048828125,0
1739.300048828125,1762.949951171875,1736.1500244140625,1751.75,1751.75,99744
1750.5999755859375,1759.300048828125,1742.699951171875,1754.9000244140625,1754.9000244140625,75958
1755.0,1758.0,1741.0,1743.8499755859375,1743.8499755859375,50323
1743.8499755859375,1756.0,1741.5999755859375,1747.0999755859375,1747.0999755859375,56586
1747.25,1755.9000244140625,1742.0999755859375,1748.0,1748.0,89256
1747.0,1751.25,1743.949951171875,1749.3499755859375,1749.3499755859375,34925
1760.0,1767.699951171875,1731.300048828125,1735.800048828125,1735.800048828125,0
1735.199951171875,1747.699951171875,1734.25,1742.0,1742.0,183835
1742.0,1746.449951171875,1733.0,1741.3499755859375,1741.3499755859375,103813
1741.3499755859375,1748.75,1736.5,1744.6500244140625,1744.6500244140625,153906
1744.800048828125,1748.699951171875,1740.4000244140625,1744.949951171875,1744.949951171875,100743
1744.699951171875,1749.949951171875,1738.199951171875,1739.800048828125,1739.800048828125,134480
1739.199951171875,1746.0999755859375,1738.4000244140625,1741.6500244140625,1741.6500244140625,0
1738.949951171875,1749.300048828125,1710.0,1720.949951171875,1720.949951171875,177167
1721.550048828125,1734.949951171875,1717.75,1732.699951171875,1732.699951171875,105793
1732.550048828125,1735.0,1711.6500244140625,1723.0,1723.0,262791
1722.9000244140625,1734.75,1719.1500244140625,1734.550048828125,1734.550048828125,177992
1734.5999755859375,1741.0,1729.050048828125,1736.9000244140625,1736.9000244140625,176127
1737.0,1739.800048828125,1720.050048828125,1720.75,1720.75,147017
1720.199951171875,1720.699951171875,1714.6500244140625,1719.8499755859375,1719.8499755859375,0
1724.5999755859375,1727.050048828125,1707.0999755859375,1714.199951171875,1714.199951171875,91851
1714.199951171875,1715.300048828125,1702.5999755859375,1707.1500244140625,1707.1500244140625,49390
1706.0,1709.9000244140625,1697.0,1709.699951171875,1709.699951171875,71675
1709.0,1721.949951171875,1708.8499755859375,1721.199951171875,1721.199951171875,55390
1721.199951171875,1734.4000244140625,1720.6500244140625,1724.9000244140625,1724.9000244140625,77908
1725.5,1735.8499755859375,1725.0,1731.699951171875,1731.699951171875,99541
1731.050048828125,1735.9000244140625,1731.0,1734.0999755859375,1734.0999755859375,30360
1730.050048828125,1734.4000244140625,1708.3499755859375,1709.050048828125,1709.050048828125,0
1709.050048828125,1714.8499755859375,1701.300048828125,1705.0,1705.0,81702
1705.0,1707.8499755859375,1701.550048828125,1705.800048828125,1705.800048828125,174130
1705.949951171875,1713.1500244140625,1705.0999755859375,1712.0,1712.0,98788
1712.050048828125,1714.949951171875,1699.3499755859375,1703.449951171875,1703.449951171875,94955
1704.1500244140625,1705.050048828125,1694.0,1695.3499755859375,1695.3499755859375,97997
1695.4000244140625,1702.050048828125,1690.0,1697.4000244140625,1697.4000244140625,30896
1680.0,1693.0,1664.0999755859375,1664.75,1664.75,0
1664.0,1670.1500244140625,1653.75,1655.550048828125,1655.550048828125,171650
1655.550048828125,1681.949951171875,1652.550048828125,1677.550048828125,1677.550048828125,91241
1677.6500244140625,1684.199951171875,1672.5999755859375,1680.050048828125,1680.050048828125,108200
1680.5,1684.050048828125,1670.25,1679.5999755859375,1679.5999755859375,107693
1680.1500244140625,1686.050048828125,1664.5,1666.699951171875,1666.699951171875,90160
1666.0999755859375,1667.949951171875,1655.699951171875,1665.449951171875,1665.449951171875,40642
1665.5,1683.949951171875,1657.699951171875,1661.75,1661.75,0
1661.0999755859375,1667.199951171875,1646.8499755859375,1647.9000244140625,1647.9000244140625,85904
1647.9000244140625,1676.949951171875,1644.25,1675.699951171875,1675.699951171875,107629
1676.0,1687.5999755859375,1667.1500244140625,1686.9000244140625,1686.9000244140625,69270
1686.9000244140625,1696.5999755859375,1681.050048828125,1685.949951171875,1685.949951171875,51251
1685.9000244140625,1692.6500244140625,1671.1500244140625,1680.050048828125,1680.050048828125,110031
1680.050048828125,1693.6500244140625,1679.949951171875,1682.5,1682.5,47515
1665.3499755859375,1674.9000244140625,1654.949951171875,1673.0,1673.0,0
1673.0,1681.0,1671.75,1675.6500244140625,1675.6500244140625,66375
1675.6500244140625,1686.949951171875,1674.8499755859375,1681.0999755859375,1681.0999755859375,75174
1681.050048828125,1687.75,1680.5,1681.0,1681.0,69368
1681.0999755859375,1685.0,1680.5,1684.0,1684.0,56184
1684.050048828125,1686.25,1658.550048828125,1669.800048828125,1669.800048828125,98750
1669.199951171875,1672.0,1662.8499755859375,1669.1500244140625,1669.1500244140625,0
1677.5,1689.8499755859375,1669.1500244140625,1677.25,1677.25,63191
1677.199951171875,1677.199951171875,1669.0,1674.75,1674.75,49438
1674.75,1677.0,1662.4000244140625,1669.75,1669.75,93717
1669.75,1670.9000244140625,1651.300048828125,1658.0,1658.0,80451
1657.4000244140625,1662.6500244140625,1654.0,1658.4000244140625,1658.4000244140625,22333
1657.3499755859375,1661.4000244140625,1653.550048828125,1659.050048828125,1659.050048828125,126483
