Open,High,Low,Close,Adj Close,Volume
3986.25,3994.050048828125,3968.25,3968.64990234375,3968.64990234375,65299
3968.64990234375,3978.0,3963.050048828125,3972.89990234375,3972.89990234375,51878
3972.89990234375,3983.949951171875,3970.14990234375,3977.199951171875,3977.199951171875,15909
3975.0,3987.10009765625,3975.0,3981.64990234375,3981.64990234375,25129
3981.5,4009.5,3980.0,4006.449951171875,4006.449951171875,57662
4006.449951171875,4010.0,4001.39990234375,4008.199951171875,4008.199951171875,24704
4011.050048828125,4034.75,4000.550048828125,4014.89990234375,4014.89990234375,0
4014.949951171875,4016.35009765625,3989.0,3995.25,3995.25,53097
3994.800048828125,4000.39990234375,3976.0,3996.60009765625,3996.60009765625,61293
3997.0,3998.300048828125,3978.39990234375,3993.25,3993.25,34300
3994.800048828125,4003.949951171875,3982.39990234375,3995.949951171875,3995.949951171875,28378
3995.449951171875,4018.89990234375,3990.25,4010.89990234375,4010.89990234375,49339
4013.699951171875,4018.0,4004.60009765625,4011.699951171875,4011.699951171875,19394
4025.0,4036.050048828125,4002.050048828125,4009.949951171875,4009.949951171875,0
4009.949951171875,4013.10009765625,4002.35009765625,4005.35009765625,4005.35009765625,54724
4005.39990234375,4010.10009765625,4001.25,4004.85009765625,4004.85009765625,20484
4006.800048828125,4007.800048828125,3999.39990234375,4002.89990234375,4002.89990234375,36796
4002.89990234375,4014.699951171875,3997.60009765625,4004.050048828125,4004.050048828125,35568
4005.75,4021.39990234375,3999.800048828125,4012.949951171875,4012.949951171875,62581
4012.050048828125,4018.0,4007.050048828125,4013.10009765625,4013.10009765625,24046
4011.949951171875,4034.35009765625,4000.0,4017.550048828125,4017.550048828125,0
4016.0,4020.0,4008.0,4013.800048828125,4013.800048828125,12761
4013.25,4029.0,4008.0,4022.199951171875,4022.199951171875,29525
4022.89990234375,4023.39990234375,4014.449951171875,4016.60009765625,4016.60009765625,9922
4014.800048828125,4035.0,4013.10009765625,4033.949951171875,4033.949951171875,99100
4033.949951171875,4039.85009765625,4021.10009765625,4022.949951171875,4022.949951171875,34609
4022.949951171875,4025.949951171875,4015.0,4022.64990234375,4022.64990234375,24164
4015.0,4066.0,4015.0,4034.550048828125,4034.550048828125,0
4033.25,4044.64990234375,4027.25,4036.60009765625,4036.60009765625,47110
4038.0,4039.39990234375,4023.0,4029.35009765625,4029.35009765625,19229
4030.0,4030.5,4020.0,4021.85009765625,4021.85009765625,13217
4020.64990234375,4027.60009765625,4017.5,4026.39990234375,4026.39990234375,14870
4026.39990234375,4036.35009765625,4021.39990234375,4034.199951171875,4034.199951171875,47282
4034.199951171875,4050.0,4029.800048828125,4034.85009765625,4034.85009765625,18899
4050.949951171875,4056.25,4022.35009765625,4028.60009765625,4028.60009765625,0
4028.699951171875,4039.89990234375,4028.699951171875,4033.050048828125,4033.050048828125,13502
4034.75,4035.0,4023.25,4025.39990234375,4025.39990234375,101979
4025.39990234375,4034.0,4025.300048828125,4030.10009765625,4030.10009765625,18528
4030.10009765625,4032.0,4024.0,4025.949951171875,4025.949951171875,14288
4026.050048828125,4040.0,4025.5,4032.0,4032.0,33732
4031.949951171875,4035.800048828125,4028.14990234375,4033.5,4033.5,18262
4033.5,4058.0,4016.0,4050.300048828125,4050.300048828125,0
4050.35009765625,4055.0,4045.0,4052.35009765625,4052.35009765625,13712
4052.35009765625,4054.0,4037.10009765625,4040.0,4040.0,24183
4040.0,4050.0,4037.10009765625,4047.800048828125,4047.800048828125,13707
4049.449951171875,4050.0,4037.14990234375,4039.300048828125,4039.300048828125,51814
4041.39990234375,4042.0,4036.64990234375,4040.0,4040.0,32866
4038.85009765625,4043.550048828125,4032.949951171875,4037.25,4037.25,29286
4047.949951171875,4079.949951171875,4040.39990234375,4077.0,4077.0,0
4075.35009765625,4100.0,4074.60009765625,4076.10009765625,4076.10009765625,65273
4076.10009765625,4085.0,4070.0,4083.449951171875,4083.449951171875,17839
4083.449951171875,4096.0,4082.39990234375,4090.0,4090.0,25918
4090.0,4095.0,4075.0,4082.75,4082.75,42783
4082.60009765625,4092.0,4082.60009765625,4089.550048828125,4089.550048828125,58411
4090.0,4095.0,4084.25,4091.14990234375,4091.14990234375,29249
4099.0,4118.2998046875,4082.75,4083.14990234375,4083.14990234375,0
4083.800048828125,4101.2998046875,4080.0,4092.60009765625,4092.60009765625,32216
4093.199951171875,4095.199951171875,4080.0,4084.800048828125,4084.800048828125,24645
4082.800048828125,4087.75,4081.25,4083.949951171875,4083.949951171875,13994
4082.25,4084.0,4060.10009765625,4069.949951171875,4069.949951171875,111310
4069.949951171875,4075.0,4066.64990234375,4067.0,4067.0,32929
4067.0,4068.949951171875,4063.0,4067.89990234375,4067.89990234375,18179
4078.949951171875,4078.949951171875,4042.10009765625,4062.800048828125,4062.800048828125,0
4064.0,4064.0,4049.0,4056.449951171875,4056.449951171875,74857
4056.449951171875,4059.949951171875,4047.699951171875,4050.0,4050.0,67880
4049.300048828125,4079.0,4048.0,4053.300048828125,4053.300048828125,66399
4053.300048828125,4057.449951171875,4048.25,4054.89990234375,4054.89990234375,43034
4054.949951171875,4069.0,4051.550048828125,4060.800048828125,4060.800048828125,65806
4060.800048828125,4072.050048828125,4058.050048828125,4060.64990234375,4060.64990234375,23176
4056.949951171875,4084.25,4054.64990234375,4068.5,4068.5,0
4068.5,4084.0,4061.050048828125,4062.199951171875,4062.199951171875,28655
4062.14990234375,4065.949951171875,4051.25,4053.199951171875,4053.199951171875,59436
4053.199951171875,4073.10009765625,4050.0,4069.300048828125,4069.300048828125,28154
4069.300048828125,4073.449951171875,4051.64990234375,4063.39990234375,4063.39990234375,22553
4063.39990234375,4080.0,4063.39990234375,4074.10009765625,4074.10009765625,31472
4075.0,4077.699951171875,4069.0,4074.550048828125,4074.550048828125,0
4035.0,4049.449951171875,4010.949951171875,4030.5,4030.5,0
4030.0,4046.60009765625,4023.64990234375,4031.050048828125,4031.050048828125,23375
4031.0,4049.5,4027.300048828125,4037.550048828125,4037.550048828125,31490
4039.10009765625,4073.39990234375,4034.699951171875,4058.0,4058.0,44328
4058.0,4063.0,4035.0,4048.949951171875,4048.949951171875,81288
4048.949951171875,4054.0,4034.300048828125,4042.10009765625,4042.10009765625,81660
4042.199951171875,4053.800048828125,4036.199951171875,4041.60009765625,4041.60009765625,0
4024.949951171875,4065.0,4016.10009765625,4043.0,4043.0,0
4043.0,4057.5,4032.0,4048.75,4048.75,20051
4048.39990234375,4062.25,4046.050048828125,4061.0,4061.0,23040
4061.0,4062.0,4051.25,4054.14990234375,4054.14990234375,23304
4055.0,4056.0,4048.0,4051.89990234375,4051.89990234375,20642
4050.699951171875,4065.0,4048.0,4063.0,4063.0,28706
4063.0,4072.800048828125,4063.0,4064.449951171875,4064.449951171875,0
4061.199951171875,4083.64990234375,4052.949951171875,4060.0,4060.0,57306
4060.0,4073.89990234375,4058.300048828125,4069.85009765625,4069.85009765625,17138
4068.25,4070.0,4055.0,4059.75,4059.75,60827
4059.14990234375,4067.949951171875,4057.60009765625,4062.449951171875,4062.449951171875,27088
4063.199951171875,4070.0,4055.0,4061.25,4061.25,26920
4061.25,4069.35009765625,4056.10009765625,4065.050048828125,4065.050048828125,32045
4065.5,4070.0,4062.199951171875,4065.75,4065.75,24212
4076.0,4094.89990234375,4066.35009765625,4071.0,4071.0,0
4069.35009765625,4073.60009765625,4063.25,4067.5,4067.5,34492
4069.300048828125,4070.0,4061.0,4061.5,4061.5,48680
4062.60009765625,4065.050048828125,4058.10009765625,4061.35009765625,4061.35009765625,20611
4061.35009765625,4071.89990234375,4051.10009765625,4053.10009765625,4053.10009765625,39295
4055.0,4064.64990234375,4053.050048828125,4060.64990234375,4060.64990234375,144319
4060.199951171875,4072.85009765625,4060.0,4062.949951171875,4062.949951171875,49397
4078.050048828125,4124.0498046875,4075.550048828125,4095.39990234375,4095.39990234375,0
4093.449951171875,4094.949951171875,4054.199951171875,4056.5,4056.5,49593
4058.800048828125,4061.10009765625,4043.199951171875,4049.199951171875,4049.199951171875,124184
4047.0,4057.800048828125,4044.0,4046.800048828125,4046.800048828125,49142
4045.199951171875,4056.85009765625,4044.39990234375,4052.0,4052.0,32095
4053.800048828125,4055.14990234375,4042.14990234375,4054.85009765625,4054.85009765625,70761
4052.10009765625,4064.050048828125,4050.0,4054.39990234375,4054.39990234375,0
4021.949951171875,4050.0,3985.5,4036.550048828125,4036.550048828125,0
4036.0,4037.25,4029.0,4033.25,4033.25,27956
4034.35009765625,4047.050048828125,4032.14990234375,4033.0,4033.0,171818
4033.89990234375,4038.39990234375,4026.0,4027.949951171875,4027.949951171875,23639
4027.89990234375,4035.35009765625,4026.39990234375,4030.0,4030.0,57288
4030.550048828125,4035.0,4022.25,4027.199951171875,4027.199951171875,155194
4027.199951171875,4045.0,4027.0,4030.050048828125,4030.050048828125,0
4050.199951171875,4099.0,4028.949951171875,4070.0,4070.0,104309
4068.199951171875,4128.9501953125,4067.60009765625,4118.5498046875,4118.5498046875,166256
4117.14990234375,4119.0,4084.60009765625,4103.64990234375,4103.64990234375,43583
4103.64990234375,4103.7001953125,4081.949951171875,4088.0,4088.0,119506
4089.5,4100.0,4076.64990234375,4096.0,4096.0,82943
4095.699951171875,4100.0,4080.0,4083.60009765625,4083.60009765625,156796
4083.60009765625,4101.0,4083.5,4084.85009765625,4084.85009765625,0
4024.949951171875,4131.75,4024.949951171875,4097.60009765625,4097.60009765625,223325
4098.85009765625,4129.0,4096.5,4115.0,4115.0,77387
4116.4501953125,4124.89990234375,4075.5,4086.25,4086.25,61132
4086.75,4086.75,4070.0,4078.10009765625,4078.10009765625,35504
4075.60009765625,4079.0,4059.699951171875,4074.800048828125,4074.800048828125,32608
4074.800048828125,4088.949951171875,4070.39990234375,4077.0,4077.0,50403
4077.10009765625,4079.0,4071.60009765625,4076.300048828125,4076.300048828125,29618
4080.050048828125,4102.7998046875,4061.0,4067.949951171875,4067.949951171875,0
4067.949951171875,4072.050048828125,4045.0,4045.0,4045.0,66984
4044.14990234375,4049.199951171875,4034.199951171875,4038.89990234375,4038.89990234375,155854
4039.050048828125,4040.0,4026.050048828125,4036.300048828125,4036.300048828125,57570
4036.300048828125,4042.0,4027.89990234375,4032.699951171875,4032.699951171875,37385
4037.199951171875,4038.64990234375,4028.050048828125,4030.050048828125,4030.050048828125,139673
4030.050048828125,4037.89990234375,4027.0,4030.89990234375,4030.89990234375,0
4051.10009765625,4051.10009765625,4003.300048828125,4010.0,4010.0,0
4010.25,4018.0,4002.75,4005.0,4005.0,117611
4005.0,4007.14990234375,3963.0,3964.800048828125,3964.800048828125,59128
3962.449951171875,3969.0,3960.0,3966.949951171875,3966.949951171875,52697
3967.0,3975.0,3964.050048828125,3972.10009765625,3972.10009765625,83633
3972.10009765625,3975.35009765625,3946.89990234375,3960.0,3960.0,223499
3960.0,3962.0,3951.5,3956.64990234375,3956.64990234375,0
3973.85009765625,3990.0,3923.0,3930.0,3930.0,121374
3930.0,3942.0,3925.0,3935.0,3935.0,140201
3935.0,3935.0,3925.0,3930.75,3930.75,63955
3930.0,3933.199951171875,3925.0,3929.550048828125,3929.550048828125,49304
3930.0,3948.0,3929.050048828125,3939.300048828125,3939.300048828125,40869
3938.64990234375,3946.0,3925.0,3930.949951171875,3930.949951171875,64451
3930.25,3932.0,3925.0,3929.39990234375,3929.39990234375,0
3919.85009765625,3937.5,3885.25,3893.050048828125,3893.050048828125,219352
3894.949951171875,3895.699951171875,3840.050048828125,3842.5,3842.5,182475
3842.5,3847.050048828125,3811.550048828125,3834.85009765625,3834.85009765625,94427
3834.5,3837.10009765625,3823.0,3827.300048828125,3827.300048828125,54815
3827.300048828125,3848.0,3827.300048828125,3846.0,3846.0,53619
3845.35009765625,3850.0,3832.39990234375,3844.949951171875,3844.949951171875,86320
3844.949951171875,3849.10009765625,3840.14990234375,3848.949951171875,3848.949951171875,32967
3864.449951171875,3879.949951171875,3846.699951171875,3870.0,3870.0,0
3873.0,3876.550048828125,3858.199951171875,3859.949951171875,3859.949951171875,31799
3858.800048828125,3867.10009765625,3848.0,3856.0,3856.0,48636
3855.64990234375,3856.0,3846.10009765625,3854.10009765625,3854.10009765625,61595
3851.75,3858.449951171875,3845.0,3850.0,3850.0,146685
3850.0,3855.0,3840.949951171875,3848.0,3848.0,91357
3848.0,3850.199951171875,3840.0,3846.699951171875,3846.699951171875,31003
3865.85009765625,3877.0,3845.0,3876.449951171875,3876.449951171875,0
3876.449951171875,3880.0,3844.199951171875,3849.89990234375,3849.89990234375,117996
3850.0,3850.0,3835.0,3835.39990234375,3835.39990234375,45590
3836.64990234375,3845.0,3835.0,3839.199951171875,3839.199951171875,33349
3839.199951171875,3852.0,3835.0,3851.0,3851.0,58776
3851.0,3852.699951171875,3845.0,3845.0,3845.0,93535
3845.0,3851.0,3844.0,3844.0,3844.0,20806
3840.050048828125,3889.800048828125,3825.0,3880.10009765625,3880.10009765625,0
3880.0,3888.0,3862.550048828125,3864.949951171875,3864.949951171875,71919
3864.89990234375,3876.0,3862.0,3866.64990234375,3866.64990234375,83876
3867.300048828125,3878.699951171875,3864.10009765625,3869.75,3869.75,53575
3868.10009765625,3875.0,3863.0,3873.14990234375,3873.14990234375,31197
3873.14990234375,3873.550048828125,3865.0,3870.199951171875,3870.199951171875,29673
3870.199951171875,3874.5,3870.0,3871.0,3871.0,17902
3871.050048828125,3889.699951171875,3860.0,3868.35009765625,3868.35009765625,67887
3868.35009765625,3880.0,3863.0,3866.0,3866.0,36461
3865.25,3869.5,3861.0,3867.449951171875,3867.449951171875,71878
3867.60009765625,3867.60009765625,3857.0,3860.0,3860.0,112498
3857.75,3864.25,3855.0,3861.199951171875,3861.199951171875,59438
3861.050048828125,3872.0,3857.25,3868.89990234375,3868.89990234375,120816
3869.10009765625,3872.0,3865.0,3870.10009765625,3870.10009765625,38497
3820.14990234375,3918.949951171875,3820.14990234375,3886.300048828125,3886.300048828125,148729
3889.35009765625,3891.699951171875,3880.0,3882.85009765625,3882.85009765625,37903
3882.699951171875,3899.0,3882.39990234375,3887.89990234375,3887.89990234375,27852
3887.949951171875,3891.199951171875,3879.0,3889.75,3889.75,33253
3889.39990234375,3889.89990234375,3864.0,3869.300048828125,3869.300048828125,57172
3869.199951171875,3869.199951171875,3848.60009765625,3850.050048828125,3850.050048828125,121244
3850.050048828125,3852.300048828125,3848.5,3850.25,3850.25,150113
3869.0,3879.449951171875,3842.60009765625,3853.0,3853.0,0
3853.0,3865.0,3841.0,3848.0,3848.0,33162
3848.0,3850.0,3836.10009765625,3837.89990234375,3837.89990234375,19207
3836.25,3838.449951171875,3816.5,3823.5,3823.5,37927
3822.050048828125,3828.199951171875,3779.0,3793.949951171875,3793.949951171875,60606
3793.949951171875,3799.0,3768.0,3768.050048828125,3768.050048828125,62556
3768.449951171875,3775.0,3752.25,3768.0,3768.0,43019
3794.75,3796.199951171875,3714.300048828125,3741.89990234375,3741.89990234375,0
3740.199951171875,3745.949951171875,3710.0,3713.699951171875,3713.699951171875,44575
3713.64990234375,3725.60009765625,3703.0,3713.050048828125,3713.050048828125,35544
3713.050048828125,3713.25,3695.0,3701.85009765625,3701.85009765625,37375
3701.85009765625,3706.0,3690.0,3695.0,3695.0,35337
3695.0,3733.449951171875,3676.10009765625,3691.39990234375,3691.39990234375,166238
3691.39990234375,3695.25,3677.300048828125,3689.550048828125,3689.550048828125,0
3700.0,3707.85009765625,3661.10009765625,3684.10009765625,3684.10009765625,0
3684.10009765625,3695.60009765625,3676.550048828125,3682.64990234375,3682.64990234375,26505
3681.64990234375,3714.85009765625,3681.050048828125,3690.0,3690.0,44581
3687.64990234375,3715.550048828125,3686.0,3691.699951171875,3691.699951171875,68777
3691.300048828125,3730.0,3679.0,3725.0,3725.0,98351
3724.60009765625,3731.85009765625,3705.300048828125,3707.949951171875,3707.949951171875,76397
3707.0,3716.699951171875,3697.300048828125,3708.25,3708.25,33216
3726.75,3794.89990234375,3726.75,3780.75,3780.75,0
3780.800048828125,3789.89990234375,3778.5,3783.35009765625,3783.35009765625,25515
3783.449951171875,3807.5,3781.60009765625,3794.25,3794.25,40710
3794.5,3796.949951171875,3784.64990234375,3794.050048828125,3794.050048828125,25853
3794.050048828125,3794.050048828125,3766.89990234375,3775.5,3775.5,35330
3775.89990234375,3782.449951171875,3759.14990234375,3767.0,3767.0,41475
3766.64990234375,3771.35009765625,3761.60009765625,3768.60009765625,3768.60009765625,0
3773.75,3807.39990234375,3758.0,3771.949951171875,3771.949951171875,66158
3771.050048828125,3773.550048828125,3750.0,3752.5,3752.5,23650
3752.35009765625,3755.0,3733.300048828125,3744.300048828125,3744.300048828125,24617
3744.550048828125,3746.89990234375,3724.0,3729.14990234375,3729.14990234375,21987
3729.300048828125,3744.35009765625,3724.300048828125,3743.949951171875,3743.949951171875,18632
3743.949951171875,3743.949951171875,3725.449951171875,3730.550048828125,3730.550048828125,25307
3729.39990234375,3735.199951171875,3725.39990234375,3730.60009765625,3730.60009765625,0
3720.0,3760.0,3718.0,3732.0,3732.0,36842
3732.85009765625,3734.64990234375,3715.0,3726.60009765625,3726.60009765625,16489
3725.050048828125,3726.0,3700.0,3712.0,3712.0,22222
3712.050048828125,3720.199951171875,3706.0,3720.0,3720.0,11893
3720.0,3738.5,3719.5,3727.75,3727.75,22389
3725.89990234375,3738.89990234375,3724.60009765625,3726.35009765625,3726.35009765625,28398
3725.75,3731.35009765625,3724.5,3728.89990234375,3728.89990234375,11350
3736.0,3770.0,3702.5,3711.14990234375,3711.14990234375,0
3712.64990234375,3716.300048828125,3695.10009765625,3700.0,3700.0,16120
3700.0,3705.0,3693.25,3698.699951171875,3698.699951171875,11166
3696.60009765625,3707.0,3690.35009765625,3705.0,3705.0,15969
3705.949951171875,3714.300048828125,3692.0,3700.0,3700.0,19052
3701.300048828125,3707.800048828125,3684.0,3700.449951171875,3700.449951171875,27474
3700.25,3701.75,3683.0,3684.0,3684.0,15421
3663.0,3686.60009765625,3610.449951171875,3631.25,3631.25,0
3631.25,3650.0,3617.050048828125,3626.60009765625,3626.60009765625,45418
3626.39990234375,3648.39990234375,3614.64990234375,3619.300048828125,3619.300048828125,38592
3620.0,3621.699951171875,3595.550048828125,3599.14990234375,3599.14990234375,90689
3600.0,3608.85009765625,3575.75,3575.75,3575.75,105579
3575.699951171875,3597.949951171875,3566.0,3572.25,3572.25,118736
3572.10009765625,3582.14990234375,3566.300048828125,3574.5,3574.5,49825
3589.949951171875,3590.949951171875,3525.0,3530.050048828125,3530.050048828125,0
3530.0,3543.25,3510.10009765625,3513.60009765625,3513.60009765625,53565
3512.0,3542.0,3512.0,3520.89990234375,3520.89990234375,45904
3520.89990234375,3533.800048828125,3511.0,3523.60009765625,3523.60009765625,42901
3523.64990234375,3555.5,3521.0,3540.300048828125,3540.300048828125,51711
3540.300048828125,3548.050048828125,3527.0,3539.25,3539.25,30774
3539.25,3549.949951171875,3535.0,3541.89990234375,3541.89990234375,0
3522.10009765625,3548.75,3505.0,3545.050048828125,3545.050048828125,38267
3546.5,3546.60009765625,3535.10009765625,3537.14990234375,3537.14990234375,12783
3537.14990234375,3573.89990234375,3535.39990234375,3567.89990234375,3567.89990234375,25716
3566.949951171875,3569.0,3550.64990234375,3557.35009765625,3557.35009765625,15896
3557.0,3570.949951171875,3550.699951171875,3553.949951171875,3553.949951171875,18738
3553.89990234375,3566.699951171875,3541.0,3544.64990234375,3544.64990234375,40564
3544.64990234375,3548.0,3525.0,3545.89990234375,3545.89990234375,29090
3563.64990234375,3563.85009765625,3514.0,3531.0,3531.0,0
3530.39990234375,3535.0,3516.0,3519.199951171875,3519.199951171875,23855
3518.800048828125,3522.550048828125,3506.0,3509.60009765625,3509.60009765625,22474
3509.60009765625,3510.35009765625,3494.0,3497.699951171875,3497.699951171875,41736
3497.550048828125,3498.550048828125,3484.0,3487.60009765625,3487.60009765625,30840
3486.10009765625,3489.85009765625,3465.050048828125,3476.10009765625,3476.10009765625,105296
3476.050048828125,3495.300048828125,3473.10009765625,3495.050048828125,3495.050048828125,82144
3486.449951171875,3502.75,3461.25,3492.800048828125,3492.800048828125,54981
3492.800048828125,3516.89990234375,3487.449951171875,3511.0,3511.0,28952
3511.0,3530.949951171875,3508.85009765625,3528.75,3528.75,16846
3529.449951171875,3553.85009765625,3518.949951171875,3518.949951171875,3518.949951171875,54231
3518.89990234375,3537.0,3515.050048828125,3529.10009765625,3529.10009765625,50271
3529.10009765625,3539.949951171875,3513.0,3522.89990234375,3522.89990234375,41125
3522.800048828125,3539.800048828125,3522.800048828125,3527.75,3527.75,30583
3534.5,3558.050048828125,3491.0,3495.60009765625,3495.60009765625,0
3497.39990234375,3500.0,3476.10009765625,3482.199951171875,3482.199951171875,41202
3482.199951171875,3509.0,3478.050048828125,3505.0,3505.0,36214
3504.0,3517.0,3500.0,3508.10009765625,3508.10009765625,34418
3507.64990234375,3513.0,3500.0,3505.14990234375,3505.14990234375,65174
3505.14990234375,3519.949951171875,3500.0,3511.050048828125,3511.050048828125,115411
3512.25,3525.550048828125,3510.0,3515.35009765625,3515.35009765625,94188
3554.89990234375,3563.85009765625,3539.800048828125,3556.5,3556.5,0
3556.5,3586.699951171875,3555.0,3585.85009765625,3585.85009765625,111646
3584.800048828125,3599.60009765625,3577.300048828125,3593.800048828125,3593.800048828125,24166
3593.800048828125,3599.89990234375,3577.050048828125,3579.35009765625,3579.35009765625,22069
