Open,High,Low,Close,Adj Close,Volume
3836.300048828125,3863.949951171875,3821.39990234375,3830.949951171875,3830.949951171875,0
3830.89990234375,3830.89990234375,3812.14990234375,3829.0,3829.0,36828
3829.64990234375,3839.0,3802.60009765625,3804.5,3804.5,22223
3804.5,3810.949951171875,3787.0,3798.300048828125,3798.300048828125,22800
3797.85009765625,3800.0,3780.0,3792.0,3792.0,20604
3791.300048828125,3824.949951171875,3789.35009765625,3821.64990234375,3821.64990234375,57617
3821.64990234375,3828.0,3809.699951171875,3815.199951171875,3815.199951171875,28470
3832.0,3857.60009765625,3819.199951171875,3847.0,3847.0,0
3847.5,3885.0,3846.949951171875,3847.64990234375,3847.64990234375,78974
3847.64990234375,3854.60009765625,3812.64990234375,3834.0,3834.0,73550
3834.050048828125,3854.0,3825.300048828125,3850.449951171875,3850.449951171875,24684
3850.449951171875,3870.0,3850.449951171875,3870.0,3870.0,32277
3869.949951171875,3903.949951171875,3866.60009765625,3890.0,3890.0,173622
3889.89990234375,3890.0,3881.60009765625,3888.14990234375,3888.14990234375,36900
3921.0,3945.0,3901.0,3926.050048828125,3926.050048828125,0
3923.800048828125,3942.0,3920.0,3936.25,3936.25,29802
3935.89990234375,3942.0,3925.0,3925.0,3925.0,31832
3925.25,3938.0,3920.10009765625,3934.800048828125,3934.800048828125,32165
3933.699951171875,3949.699951171875,3911.75,3914.0,3914.0,82854
3914.0,3921.5,3905.25,3908.300048828125,3908.300048828125,55841
3908.449951171875,3916.0,3900.14990234375,3904.699951171875,3904.699951171875,24806
3911.85009765625,3918.449951171875,3881.0,3886.75,3886.75,0
3888.300048828125,3898.85009765625,3875.0,3896.35009765625,3896.35009765625,43932
3896.35009765625,3907.0,3888.0,3901.300048828125,3901.300048828125,24134
3901.35009765625,3928.0,3901.300048828125,3923.0,3923.0,31855
3924.0,3939.300048828125,3923.0,3934.0,3934.0,29286
3934.0,3949.0,3924.14990234375,3940.199951171875,3940.199951171875,41519
3940.199951171875,3940.199951171875,3927.89990234375,3937.60009765625,3937.60009765625,30127
3948.0,3973.050048828125,3911.10009765625,3914.5,3914.5,0
3915.0,3954.699951171875,3914.5,3953.85009765625,3953.85009765625,38466
3953.85009765625,3957.0,3930.050048828125,3941.89990234375,3941.89990234375,39549
3941.89990234375,3952.199951171875,3937.60009765625,3951.800048828125,3951.800048828125,59370
3951.800048828125,3958.0,3946.550048828125,3951.550048828125,3951.550048828125,46981
3951.550048828125,3953.25,3936.0,3949.300048828125,3949.300048828125,48167
3951.449951171875,3951.949951171875,3935.0,3939.050048828125,3939.050048828125,23519
3940.050048828125,3955.050048828125,3905.050048828125,3927.64990234375,3927.64990234375,0
3928.0,3935.0,3915.800048828125,3926.14990234375,3926.14990234375,33351
3927.75,3934.5,3915.550048828125,3924.050048828125,3924.050048828125,24345
3924.800048828125,3929.449951171875,3921.0,3926.39990234375,3926.39990234375,16430
3926.39990234375,3949.300048828125,3924.64990234375,3949.300048828125,3949.300048828125,42859
3949.300048828125,3955.0,3944.25,3949.10009765625,3949.10009765625,44973
3949.25,3955.050048828125,3938.10009765625,3955.0,3955.0,25864
3954.64990234375,3956.25,3826.449951171875,3841.949951171875,3841.949951171875,0
3842.0,3847.64990234375,3819.449951171875,3833.5,3833.5,116132
3833.5,3849.85009765625,3825.0,3841.0,3841.0,61141
3841.199951171875,3876.39990234375,3761.449951171875,3770.300048828125,3770.300048828125,675470
3771.949951171875,3775.0,3703.0,3740.699951171875,3740.699951171875,585184
3739.89990234375,3750.699951171875,3710.85009765625,3735.14990234375,3735.14990234375,309723
3735.0,3738.85009765625,3709.300048828125,3722.14990234375,3722.14990234375,167682
3774.949951171875,3780.0,3706.35009765625,3735.550048828125,3735.550048828125,0
3735.0,3752.449951171875,3725.300048828125,3737.64990234375,3737.64990234375,116612
3737.0,3759.89990234375,3735.0,3748.0,3748.0,97364
3748.39990234375,3755.0,3734.10009765625,3738.14990234375,3738.14990234375,69152
3738.14990234375,3740.0,3715.14990234375,3716.14990234375,3716.14990234375,108538
3716.5,3728.0,3712.25,3724.5,3724.5,155793
3725.35009765625,3751.050048828125,3721.800048828125,3743.800048828125,3743.800048828125,88424
3752.0,3777.0,3740.0,3764.85009765625,3764.85009765625,128089
3764.85009765625,3774.89990234375,3760.0,3762.949951171875,3762.949951171875,44187
3762.0,3773.89990234375,3760.0,3767.550048828125,3767.550048828125,29253
3767.25,3770.0,3762.5,3765.0,3765.0,98090
3765.0,3773.0,3751.199951171875,3752.0,3752.0,253314
3751.949951171875,3755.050048828125,3746.449951171875,3748.949951171875,3748.949951171875,75332
3748.64990234375,3748.64990234375,3745.0,3747.949951171875,3747.949951171875,42999
3751.10009765625,3753.5,3736.0,3749.85009765625,3749.85009765625,0
3749.85009765625,3750.64990234375,3721.10009765625,3724.10009765625,3724.10009765625,56017
3724.10009765625,3728.0,3715.0,3719.0,3719.0,68737
3719.0,3735.0,3717.550048828125,3733.0,3733.0,98430
3732.0,3744.0,3729.050048828125,3744.0,3744.0,55973
3744.0,3747.0,3738.0,3745.5,3745.5,42061
3744.89990234375,3746.0,3741.10009765625,3745.5,3745.5,16959
3743.800048828125,3756.60009765625,3732.199951171875,3738.949951171875,3738.949951171875,0
3738.85009765625,3740.449951171875,3719.0,3720.0,3720.0,34901
3720.0,3723.89990234375,3700.050048828125,3703.199951171875,3703.199951171875,196798
3703.14990234375,3719.0,3702.050048828125,3715.800048828125,3715.800048828125,32132
3715.85009765625,3716.0,3684.10009765625,3685.050048828125,3685.050048828125,106627
3684.199951171875,3704.89990234375,3674.5,3696.89990234375,3696.89990234375,129936
3696.949951171875,3698.949951171875,3688.0,3696.199951171875,3696.199951171875,0
3658.050048828125,3673.5,3590.10009765625,3591.050048828125,3591.050048828125,0
3591.050048828125,3598.85009765625,3566.35009765625,3586.85009765625,3586.85009765625,163071
3584.550048828125,3594.5,3573.35009765625,3575.60009765625,3575.60009765625,118400
3575.64990234375,3577.949951171875,3558.39990234375,3561.10009765625,3561.10009765625,160346
3561.800048828125,3583.0,3559.0,3572.89990234375,3572.89990234375,153283
3572.89990234375,3592.699951171875,3572.0,3577.14990234375,3577.14990234375,197695
3577.64990234375,3587.64990234375,3575.0,3578.199951171875,3578.199951171875,55906
3561.75,3587.25,3543.0,3561.300048828125,3561.300048828125,0
3561.0,3570.89990234375,3536.60009765625,3545.050048828125,3545.050048828125,116428
3545.0,3557.75,3545.0,3553.0,3553.0,60373
3553.050048828125,3569.0,3551.0,3565.5,3565.5,61980
3565.39990234375,3568.85009765625,3540.550048828125,3545.050048828125,3545.050048828125,170417
3545.050048828125,3548.10009765625,3531.39990234375,3533.0,3533.0,194894
3532.89990234375,3537.25,3529.75,3532.300048828125,3532.300048828125,0
3548.949951171875,3548.949951171875,3462.5,3484.0,3484.0,454331
3485.60009765625,3487.699951171875,3469.75,3473.949951171875,3473.949951171875,211491
3473.0,3474.0,3458.35009765625,3466.699951171875,3466.699951171875,285810
3466.64990234375,3475.0,3456.0,3458.0,3458.0,249255
3458.14990234375,3472.0,3446.85009765625,3466.0,3466.0,302399
3465.949951171875,3502.35009765625,3461.5,3495.89990234375,3495.89990234375,292543
3496.0,3499.199951171875,3495.0,3496.0,3496.0,68262
3510.050048828125,3562.0,3505.0,3545.89990234375,3545.89990234375,0
3545.89990234375,3545.89990234375,3528.39990234375,3540.0,3540.0,157381
3540.0,3546.85009765625,3531.550048828125,3544.0,3544.0,98301
3544.0,3547.5,3529.10009765625,3539.0,3539.0,181287
3538.699951171875,3538.949951171875,3527.0,3534.0,3534.0,125274
3533.85009765625,3550.0,3530.050048828125,3532.0,3532.0,120376
3532.39990234375,3538.35009765625,3526.75,3531.0,3531.0,49330
3554.949951171875,3567.0,3540.0,3549.050048828125,3549.050048828125,0
3549.050048828125,3583.0,3540.10009765625,3580.0,3580.0,105843
3581.199951171875,3597.25,3581.10009765625,3595.0,3595.0,126543
3595.0,3596.35009765625,3582.0,3591.0,3591.0,66623
3590.10009765625,3596.449951171875,3578.449951171875,3595.0,3595.0,75548
3595.0,3601.39990234375,3585.35009765625,3586.39990234375,3586.39990234375,76118
3586.199951171875,3590.0,3586.0,3589.64990234375,3589.64990234375,45201
3524.949951171875,3574.050048828125,3511.949951171875,3563.949951171875,3563.949951171875,0
3563.949951171875,3584.0,3561.0,3576.89990234375,3576.89990234375,58351
3578.0,3614.0,3576.300048828125,3607.449951171875,3607.449951171875,83388
3609.199951171875,3609.35009765625,3585.0,3588.25,3588.25,53030
3588.25,3593.949951171875,3578.0,3581.699951171875,3581.699951171875,30878
3581.699951171875,3592.75,3575.050048828125,3581.949951171875,3581.949951171875,44948
3581.949951171875,3585.0,3575.0,3575.0,3575.0,29283
3593.64990234375,3618.14990234375,3582.0,3609.800048828125,3609.800048828125,131726
3609.699951171875,3610.0,3591.64990234375,3604.0,3604.0,38011
3604.0,3623.0,3600.0,3618.5,3618.5,57284
3618.5,3621.949951171875,3612.10009765625,3620.699951171875,3620.699951171875,44520
3620.699951171875,3627.0,3620.050048828125,3625.0,3625.0,43605
3625.949951171875,3631.0,3625.0,3628.0,3628.0,114827
3628.10009765625,3629.89990234375,3607.5,3619.5,3619.5,72574
3590.0,3612.0,3581.39990234375,3608.5,3608.5,65780
3607.699951171875,3623.949951171875,3600.0,3608.550048828125,3608.550048828125,31638
3608.550048828125,3622.0,3606.300048828125,3619.39990234375,3619.39990234375,48583
3620.0,3620.550048828125,3590.050048828125,3592.300048828125,3592.300048828125,30719
3592.25,3602.75,3582.449951171875,3589.949951171875,3589.949951171875,56916
3589.949951171875,3605.0,3586.25,3600.75,3600.75,56133
3602.64990234375,3605.75,3596.35009765625,3599.550048828125,3599.550048828125,22813
3609.0,3619.0,3574.64990234375,3580.0,3580.0,0
3578.949951171875,3598.5,3575.0,3595.10009765625,3595.10009765625,54836
3594.800048828125,3597.39990234375,3585.10009765625,3589.75,3589.75,23230
3589.60009765625,3605.0,3588.10009765625,3604.0,3604.0,24958
3604.0,3614.89990234375,3603.050048828125,3614.0,3614.0,51065
3614.89990234375,3615.64990234375,3586.050048828125,3596.050048828125,3596.050048828125,90251
3597.14990234375,3600.5,3587.10009765625,3598.14990234375,3598.14990234375,0
3590.0,3597.85009765625,3554.050048828125,3577.60009765625,3577.60009765625,0
3577.60009765625,3590.0,3575.050048828125,3582.89990234375,3582.89990234375,29113
3582.0,3583.35009765625,3569.0,3580.10009765625,3580.10009765625,23999
3580.949951171875,3588.0,3577.050048828125,3585.85009765625,3585.85009765625,38364
3584.0,3585.449951171875,3570.0,3580.699951171875,3580.699951171875,31202
3581.0,3592.0,3578.39990234375,3588.949951171875,3588.949951171875,57610
3588.949951171875,3600.75,3588.89990234375,3594.85009765625,3594.85009765625,23431
3597.300048828125,3612.550048828125,3582.699951171875,3585.0,3585.0,0
3586.0,3593.949951171875,3576.0,3589.949951171875,3589.949951171875,19732
3589.75,3597.800048828125,3580.199951171875,3595.75,3595.75,14980
3595.75,3602.64990234375,3586.449951171875,3601.0,3601.0,65798
3601.449951171875,3602.89990234375,3592.0,3592.64990234375,3592.64990234375,25282
3592.64990234375,3595.0,3580.5,3584.449951171875,3584.449951171875,24563
3584.25,3588.0,3580.0,3585.5,3585.5,0
3575.0,3601.949951171875,3562.35009765625,3577.5,3577.5,46263
3579.0,3586.300048828125,3576.60009765625,3578.949951171875,3578.949951171875,13850
3578.949951171875,3586.10009765625,3573.0,3580.5,3580.5,19424
3580.5,3581.0,3566.550048828125,3572.14990234375,3572.14990234375,44605
3572.050048828125,3599.0,3570.25,3599.0,3599.0,51756
3599.0,3601.449951171875,3590.5,3591.550048828125,3591.550048828125,41022
3591.5,3593.0,3581.699951171875,3587.0,3587.0,19719
3608.64990234375,3609.0,3587.800048828125,3598.25,3598.25,0
3599.699951171875,3605.0,3588.050048828125,3589.89990234375,3589.89990234375,32387
3589.89990234375,3589.89990234375,3577.0,3580.89990234375,3580.89990234375,27569
3580.89990234375,3592.0,3565.199951171875,3566.0,3566.0,58690
3566.0,3572.949951171875,3565.199951171875,3568.89990234375,3568.89990234375,60651
3569.0,3572.0,3567.0,3567.60009765625,3567.60009765625,75092
3567.699951171875,3570.0,3565.199951171875,3570.0,3570.0,21784
3576.050048828125,3618.949951171875,3576.050048828125,3604.0,3604.0,0
3603.75,3613.800048828125,3595.89990234375,3603.300048828125,3603.300048828125,38728
3603.699951171875,3604.949951171875,3580.949951171875,3583.89990234375,3583.89990234375,28566
3583.85009765625,3598.0,3582.25,3591.300048828125,3591.300048828125,30880
3591.0,3596.0,3581.0,3595.550048828125,3595.550048828125,36609
3595.0,3607.0,3593.35009765625,3606.10009765625,3606.10009765625,42455
3606.050048828125,3606.39990234375,3592.0,3596.0,3596.0,36317
3610.449951171875,3649.699951171875,3604.10009765625,3645.0,3645.0,0
3644.949951171875,3654.75,3634.199951171875,3647.10009765625,3647.10009765625,44118
3647.10009765625,3657.050048828125,3642.0,3648.35009765625,3648.35009765625,35054
3649.949951171875,3675.60009765625,3648.39990234375,3672.25,3672.25,91505
3672.25,3688.0,3665.0,3678.0,3678.0,88422
3679.199951171875,3687.0,3673.0,3679.89990234375,3679.89990234375,94858
3680.35009765625,3681.0,3670.0,3678.0,3678.0,0
3690.0,3699.0,3661.0,3670.050048828125,3670.050048828125,69313
3671.0,3679.0,3658.449951171875,3677.0,3677.0,34085
3677.0,3695.0,3675.35009765625,3691.14990234375,3691.14990234375,36168
3691.0,3702.550048828125,3685.199951171875,3702.550048828125,3702.550048828125,48297
3699.89990234375,3702.14990234375,3689.300048828125,3693.0,3693.0,65943
3693.0,3693.0,3670.0,3676.89990234375,3676.89990234375,52675
3676.39990234375,3678.85009765625,3651.0,3658.39990234375,3658.39990234375,49450
3614.85009765625,3669.89990234375,3605.60009765625,3658.0,3658.0,71166
3658.0,3664.550048828125,3651.199951171875,3652.39990234375,3652.39990234375,16827
3652.199951171875,3687.0,3650.050048828125,3679.050048828125,3679.050048828125,37186
3679.050048828125,3684.0,3679.0,3682.75,3682.75,42445
3681.949951171875,3685.0,3679.0,3681.050048828125,3681.050048828125,36333
3681.300048828125,3688.85009765625,3660.0,3660.0,3660.0,67393
3660.10009765625,3664.050048828125,3650.050048828125,3654.0,3654.0,21209
3679.85009765625,3680.300048828125,3625.050048828125,3628.0,3628.0,0
3628.89990234375,3633.949951171875,3600.0,3601.0,3601.0,48366
3601.0,3605.0,3590.0,3596.300048828125,3596.300048828125,37315
3596.300048828125,3608.699951171875,3594.0,3608.0,3608.0,29035
3608.0,3611.0,3598.300048828125,3605.85009765625,3605.85009765625,53364
3606.050048828125,3617.0,3604.800048828125,3607.10009765625,3607.10009765625,69375
3607.10009765625,3608.300048828125,3597.0,3605.449951171875,3605.449951171875,0
3618.89990234375,3618.89990234375,3566.300048828125,3566.85009765625,3566.85009765625,66036
3567.550048828125,3593.949951171875,3562.0,3589.10009765625,3589.10009765625,37466
3589.0,3589.0,3572.64990234375,3584.0,3584.0,32237
3584.550048828125,3595.0,3577.14990234375,3578.89990234375,3578.89990234375,50530
3577.25,3587.89990234375,3576.050048828125,3582.0,3582.0,62537
3581.60009765625,3603.0,3560.60009765625,3576.10009765625,3576.10009765625,194298
3576.14990234375,3582.0,3566.35009765625,3582.0,3582.0,124123
3566.25,3619.0,3562.949951171875,3610.300048828125,3610.300048828125,0
3610.300048828125,3629.800048828125,3600.35009765625,3628.0,3628.0,49893
3628.0,3632.35009765625,3602.050048828125,3619.949951171875,3619.949951171875,56864
3618.39990234375,3621.10009765625,3604.0,3606.199951171875,3606.199951171875,46191
3606.199951171875,3622.0,3601.0,3621.89990234375,3621.89990234375,28489
3621.89990234375,3631.449951171875,3615.25,3618.800048828125,3618.800048828125,72634
3617.449951171875,3623.85009765625,3609.64990234375,3621.5,3621.5,21738
3632.0,3644.85009765625,3617.25,3625.0,3625.0,0
3625.0,3652.10009765625,3622.0,3645.449951171875,3645.449951171875,53314
3646.89990234375,3652.0,3635.550048828125,3648.0,3648.0,52529
3648.0,3651.5,3637.550048828125,3638.10009765625,3638.10009765625,37551
3639.39990234375,3646.60009765625,3632.25,3644.89990234375,3644.89990234375,40706
3644.89990234375,3644.89990234375,3632.10009765625,3632.10009765625,3632.10009765625,49836
3632.300048828125,3633.550048828125,3625.89990234375,3631.550048828125,3631.550048828125,0
3633.699951171875,3643.10009765625,3597.0,3611.85009765625,3611.85009765625,70812
3611.85009765625,3633.949951171875,3601.449951171875,3631.800048828125,3631.800048828125,47212
3630.75,3636.0,3581.550048828125,3591.60009765625,3591.60009765625,46196
3591.550048828125,3598.949951171875,3577.050048828125,3583.14990234375,3583.14990234375,46281
3583.14990234375,3598.10009765625,3578.300048828125,3587.64990234375,3587.64990234375,57942
3587.64990234375,3590.85009765625,3571.0,3573.75,3573.75,71798
3573.75,3577.0,3568.89990234375,3576.800048828125,3576.800048828125,29978
3565.0,3592.39990234375,3544.0,3573.800048828125,3573.800048828125,91176
3572.75,3572.75,3551.050048828125,3563.75,3563.75,45870
3563.0,3575.0,3551.75,3561.449951171875,3561.449951171875,49127
3561.449951171875,3591.10009765625,3561.449951171875,3587.39990234375,3587.39990234375,40575
3587.0,3593.89990234375,3579.35009765625,3582.14990234375,3582.14990234375,34650
3580.0,3589.949951171875,3575.35009765625,3576.35009765625,3576.35009765625,62596
3578.35009765625,3585.0,3575.0,3580.10009765625,3580.10009765625,23306
3580.14990234375,3648.89990234375,3579.199951171875,3642.85009765625,3642.85009765625,0
3642.85009765625,3670.949951171875,3630.0,3669.0,3669.0,107706
3668.449951171875,3688.0,3659.0,3675.60009765625,3675.60009765625,123821
3675.10009765625,3699.89990234375,3675.0,3675.5,3675.5,133695
3675.199951171875,3688.14990234375,3661.39990234375,3670.0,3670.0,76731
3670.0,3673.0,3632.949951171875,3635.050048828125,3635.050048828125,112597
3636.0,3650.0,3625.0,3642.60009765625,3642.60009765625,41383
3628.949951171875,3660.949951171875,3590.050048828125,3636.5,3636.5,0
3637.89990234375,3696.300048828125,3629.199951171875,3688.0,3688.0,144621
3689.0,3719.800048828125,3688.949951171875,3711.85009765625,3711.85009765625,161345
3714.199951171875,3715.949951171875,3690.0,3699.25,3699.25,89004
3699.25,3707.949951171875,3685.949951171875,3696.949951171875,3696.949951171875,101620
3696.949951171875,3707.0,3664.10009765625,3669.550048828125,3669.550048828125,167226
3669.550048828125,3670.64990234375,3661.050048828125,3670.0,3670.0,58536
3678.550048828125,3688.300048828125,3633.10009765625,3644.0,3644.0,0
3642.64990234375,3658.64990234375,3634.800048828125,3647.35009765625,3647.35009765625,60177
3648.35009765625,3699.0,3640.0,3683.89990234375,3683.89990234375,65825
3683.89990234375,3712.0,3681.0,3710.0,3710.0,66691
3710.0,3711.0,3675.199951171875,3678.449951171875,3678.449951171875,41634
3678.35009765625,3689.800048828125,3670.0,3682.300048828125,3682.300048828125,65866
3682.39990234375,3684.0,3675.89990234375,3678.89990234375,3678.89990234375,28261
3648.699951171875,3697.800048828125,3645.550048828125,3677.89990234375,3677.89990234375,0
3677.89990234375,3695.0,3669.300048828125,3691.85009765625,3691.85009765625,32746
3691.85009765625,3698.300048828125,3682.300048828125,3691.0,3691.0,36452
3691.5,3698.699951171875,3687.300048828125,3693.050048828125,3693.050048828125,49506
3693.0,3725.0,3690.050048828125,3717.89990234375,3717.89990234375,87297
3717.89990234375,3719.35009765625,3698.0,3703.0,3703.0,116107
3703.10009765625,3707.699951171875,3691.10009765625,3703.35009765625,3703.35009765625,0
3721.050048828125,3730.0,3700.0,3728.800048828125,3728.800048828125,180814
3728.800048828125,3750.550048828125,3722.39990234375,3736.0,3736.0,107745
3737.0,3749.449951171875,3726.0,3736.949951171875,3736.949951171875,55758
3736.050048828125,3741.699951171875,3710.800048828125,3710.800048828125,3710.800048828125,70572
3710.800048828125,3723.050048828125,3702.39990234375,3717.550048828125,3717.550048828125,116659
3717.5,3717.550048828125,3693.35009765625,3693.949951171875,3693.949951171875,133638
3694.199951171875,3700.0,3665.0,3676.0,3676.0,129906
3736.550048828125,3736.550048828125,3659.0,3686.0,3686.0,93598
3684.199951171875,3686.0,3662.0,3675.35009765625,3675.35009765625,31012
3675.35009765625,3692.050048828125,3674.5,3685.5,3685.5,32486
3686.300048828125,3712.0,3684.300048828125,3698.0,3698.0,71925
3699.35009765625,3712.0,3687.10009765625,3710.60009765625,3710.60009765625,59122
3710.60009765625,3715.0,3697.699951171875,3699.35009765625,3699.35009765625,89178
3699.199951171875,3710.5,3691.75,3705.199951171875,3705.199951171875,56278
3704.199951171875,3773.0,3700.10009765625,3770.0,3770.0,0
3772.0,3792.14990234375,3761.10009765625,3788.0,3788.0,91508
3787.0,3790.949951171875,3772.5,3784.949951171875,3784.949951171875,50874
3784.85009765625,3797.0,3773.300048828125,3793.949951171875,3793.949951171875,56305
3793.300048828125,3794.0,3754.0,3756.14990234375,3756.14990234375,73849
3756.199951171875,3763.64990234375,3714.050048828125,3727.0,3727.0,121703
3727.0,3732.89990234375,3720.0,3726.85009765625,3726.85009765625,33546
3768.699951171875,3770.0,3738.050048828125,3756.75,3756.75,0
3756.800048828125,3790.0,3755.5,3787.39990234375,3787.39990234375,57691
3788.550048828125,3795.0,3778.35009765625,3781.800048828125,3781.800048828125,38714
3781.0,3782.0,3759.449951171875,3767.0,3767.0,26665
3767.0,3773.14990234375,3757.10009765625,3768.199951171875,3768.199951171875,20184
3768.199951171875,3783.0,3762.199951171875,3779.39990234375,3779.39990234375,39706
